73;0;0;39053;25;0.12;0.16;0.16;0.12;0.28;0.16;0.32;0.64;0;67026
403;5;0;20820;43;0.1627907;0.18604651;0.1627907;0.1627907;0.069767445;0.25581396;0.37209302;0.74418604;0;85182
285;0;1;84984;37;0.13513513;0.27027026;0.13513513;0.16216215;0.1891892;0.10810811;0.43243244;0.21621622;0;90497
258;5;1;92845;36;0.11111111;0.22222222;0.055555556;0.16666667;0.22222222;0.22222222;0.5;0.055555556;0;95150
285;3;1;31859;12;0.16666667;0.083333336;0.0;0.16666667;0.25;0.33333334;0.33333334;0.5;0;53108
326;5;1;24932;48;0.125;0.14583333;0.22916667;0.20833333;0.14583333;0.14583333;0.27083334;0.7916667;0;82780
147;2;0;92765;7;0.14285715;0.0;0.2857143;0.2857143;0.14285715;0.14285715;0.5714286;0.0;0;49815
127;3;1;4373;35;0.114285715;0.2;0.114285715;0.25714287;0.08571429;0.22857143;0.34285715;0.9714286;0;77025
264;5;1;80319;35;0.22857143;0.114285715;0.14285715;0.2;0.17142858;0.14285715;0.42857143;0.22857143;0;83983
385;1;0;33915;7;0.14285715;0.2857143;0.0;0.2857143;0.14285715;0.14285715;0.2857143;0.71428573;0;26269
76;4;0;28256;15;0.13333334;0.2;0.13333334;0.06666667;0.2;0.26666668;0.26666668;0.8;0;72929
274;3;0;91763;16;0.125;0.3125;0.1875;0.125;0.125;0.125;0.4375;0.0625;0;78156
305;0;0;62635;9;0.0;0.33333334;0.11111111;0.44444445;0.11111111;0.0;0.22222222;0.33333334;0;26257
407;2;1;1757;22;0.09090909;0.13636364;0.18181819;0.13636364;0.18181819;0.27272728;0.4090909;1.0;0;76587
289;3;1;95468;13;0.3846154;0.07692308;0.23076923;0.0;0.0;0.30769232;0.3846154;0.07692308;1;93472
336;1;1;26682;23;0.2173913;0.13043478;0.13043478;0.39130434;0.04347826;0.08695652;0.3478261;0.73913044;0;17552
478;4;0;28824;19;0.36842105;0.15789473;0.21052632;0.10526316;0.10526316;0.05263158;0.36842105;0.68421054;0;26893
355;5;1;62310;25;0.04;0.28;0.16;0.24;0.12;0.16;0.24;0.4;0;77538
130;0;0;95606;44;0.1590909;0.1590909;0.18181819;0.18181819;0.13636364;0.18181819;0.27272728;0.045454547;0;63781
191;3;0;32120;3;0.33333334;0.33333334;0.0;0.0;0.0;0.33333334;0.6666667;0.6666667;0;2045
213;1;1;53930;31;0.06451613;0.16129032;0.16129032;0.22580644;0.22580644;0.16129032;0.29032257;0.41935483;0;78957
167;5;0;74242;8;0.375;0.25;0.0;0.25;0.0;0.125;0.375;0.75;0;4472
363;5;1;71235;23;0.17391305;0.17391305;0.17391305;0.13043478;0.17391305;0.17391305;0.4347826;0.4347826;0;80204
470;1;1;88540;17;0.0;0.23529412;0.0;0.05882353;0.29411766;0.4117647;0.3529412;0.11764706;0;66275
487;4;1;67388;9;0.11111111;0.0;0.11111111;0.33333334;0.33333334;0.11111111;0.33333334;0.44444445;0;68558
133;0;1;98238;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1;1769
324;0;1;59575;30;0.1;0.2;0.2;0.06666667;0.2;0.23333333;0.33333334;0.43333334;0;74262
338;3;1;90815;6;0.16666667;0.0;0.0;0.0;0.5;0.33333334;0.5;0.33333334;0;97841
425;2;1;91655;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;3242
66;5;1;13454;22;0.13636364;0.13636364;0.13636364;0.09090909;0.09090909;0.4090909;0.45454547;0.90909094;0;95381
451;0;0;12324;22;0.22727273;0.22727273;0.18181819;0.045454547;0.18181819;0.13636364;0.27272728;0.90909094;0;5754
488;2;0;14661;38;0.078947365;0.23684211;0.15789473;0.21052632;0.15789473;0.15789473;0.21052632;0.81578946;0;89550
248;2;1;49118;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1;3646
210;5;1;75472;33;0.18181819;0.09090909;0.09090909;0.15151516;0.27272728;0.21212122;0.6969697;0.21212122;0;91791
196;0;1;80305;24;0.16666667;0.125;0.16666667;0.16666667;0.20833333;0.16666667;0.33333334;0.083333336;0;77199
321;5;0;18969;45;0.24444444;0.13333334;0.22222222;0.2;0.11111111;0.08888889;0.4;0.8;0;89897
430;4;0;94585;41;0.19512194;0.07317073;0.2195122;0.048780486;0.17073171;0.29268292;0.34146342;0.024390243;0;93503
141;3;0;23294;32;0.21875;0.15625;0.15625;0.09375;0.1875;0.1875;0.40625;0.71875;0;60870
350;0;0;64936;30;0.13333334;0.3;0.16666667;0.2;0.033333335;0.16666667;0.2;0.36666667;0;10237
491;1;0;59436;4;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0;2296
370;4;1;32450;28;0.071428575;0.25;0.17857143;0.2857143;0.14285715;0.071428575;0.42857143;0.60714287;0;81704
207;3;0;16657;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;499
365;3;0;16342;10;0.1;0.3;0.3;0.1;0.1;0.1;0.4;0.9;0;23713
264;3;1;69330;36;0.083333336;0.16666667;0.19444445;0.1388889;0.19444445;0.22222222;0.3888889;0.1388889;1;69132
444;0;0;37577;36;0.2777778;0.16666667;0.16666667;0.16666667;0.055555556;0.16666667;0.5;0.6111111;0;92182
385;4;0;38323;44;0.1590909;0.1590909;0.20454545;0.18181819;0.13636364;0.1590909;0.36363637;0.54545456;0;86921
130;0;0;23155;24;0.33333334;0.041666668;0.083333336;0.29166666;0.125;0.125;0.5416667;0.7083333;0;91644
447;0;0;23079;27;0.11111111;0.18518518;0.22222222;0.074074075;0.25925925;0.14814815;0.4074074;0.7407407;0;76880
432;2;0;10590;12;0.33333334;0.083333336;0.16666667;0.16666667;0.16666667;0.083333336;0.33333334;0.8333333;0;26297
397;0;0;44766;24;0.125;0.125;0.16666667;0.16666667;0.20833333;0.20833333;0.375;0.45833334;0;83618
455;4;1;63068;44;0.1590909;0.22727273;0.045454547;0.18181819;0.13636364;0.25;0.36363637;0.3409091;0;92972
188;4;0;67013;30;0.06666667;0.1;0.16666667;0.16666667;0.23333333;0.26666668;0.3;0.23333333;0;95518
91;1;1;54403;39;0.17948718;0.12820514;0.20512821;0.20512821;0.17948718;0.102564104;0.33333334;0.35897437;0;66720
187;4;0;31899;37;0.1891892;0.10810811;0.16216215;0.16216215;0.21621622;0.16216215;0.35135135;0.8918919;0;55074
313;5;0;13734;17;0.05882353;0.1764706;0.29411766;0.3529412;0.05882353;0.05882353;0.3529412;0.64705884;0;6279
233;0;0;42201;47;0.23404256;0.17021276;0.10638298;0.14893617;0.14893617;0.19148937;0.38297874;0.65957445;0;97221
132;4;1;18281;8;0.125;0.125;0.5;0.0;0.125;0.125;0.375;0.75;1;11824
431;4;0;25430;19;0.10526316;0.15789473;0.2631579;0.10526316;0.2631579;0.10526316;0.42105263;0.6315789;0;47114
430;5;0;80996;28;0.10714286;0.17857143;0.10714286;0.2857143;0.17857143;0.14285715;0.25;0.21428572;0;98321
416;2;1;43238;37;0.1891892;0.35135135;0.21621622;0.10810811;0.027027028;0.10810811;0.35135135;0.6216216;0;90161
267;1;0;95334;41;0.12195122;0.17073171;0.14634146;0.29268292;0.17073171;0.09756097;0.4390244;0.024390243;0;92779
418;1;1;46284;8;0.25;0.25;0.0;0.125;0.25;0.125;0.375;0.75;0;5528
248;5;1;4374;15;0.13333334;0.13333334;0.33333334;0.06666667;0.2;0.13333334;0.4;0.93333334;0;92028
82;4;1;2654;13;0.15384616;0.23076923;0.23076923;0.15384616;0.23076923;0.0;0.3846154;1.0;0;48662
233;4;0;41388;32;0.1875;0.125;0.40625;0.0625;0.09375;0.125;0.375;0.625;0;21611
488;1;0;1480;12;0.16666667;0.16666667;0.0;0.083333336;0.16666667;0.41666666;0.5;1.0;0;92739
291;4;0;29353;3;0.0;0.0;0.0;0.0;1.0;0.0;0.33333334;1.0;0;5434
378;2;0;71398;4;0.0;0.25;0.75;0.0;0.0;0.0;0.5;0.25;0;6382
123;2;1;77557;10;0.1;0.0;0.1;0.1;0.5;0.2;0.3;0.2;0;82543
212;0;1;72065;26;0.115384616;0.07692308;0.03846154;0.1923077;0.115384616;0.46153846;0.30769232;0.15384616;0;81185
396;3;0;97414;30;0.16666667;0.23333333;0.3;0.13333334;0.06666667;0.1;0.3;0.0;0;14358
237;0;0;63114;21;0.04761905;0.04761905;0.33333334;0.2857143;0.04761905;0.23809524;0.47619048;0.33333334;0;89726
324;2;0;21810;33;0.21212122;0.24242425;0.121212125;0.15151516;0.15151516;0.121212125;0.4848485;0.75757575;0;98769
463;2;0;53040;8;0.25;0.0;0.25;0.25;0.125;0.125;0.25;0.375;0;20815
103;4;0;75899;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1;2832
310;1;0;72554;24;0.125;0.125;0.20833333;0.16666667;0.125;0.25;0.375;0.33333334;0;76142
168;2;0;34121;38;0.13157895;0.23684211;0.2631579;0.078947365;0.18421052;0.10526316;0.4473684;0.65789473;0;97870
391;0;1;95620;20;0.15;0.2;0.15;0.15;0.05;0.3;0.35;0.0;0;59784
305;1;1;48542;9;0.22222222;0.33333334;0.0;0.11111111;0.22222222;0.11111111;0.33333334;0.33333334;0;18872
380;1;0;67733;47;0.21276596;0.17021276;0.06382979;0.17021276;0.19148937;0.19148937;0.44680852;0.40425533;0;91645
332;1;0;98322;35;0.22857143;0.17142858;0.08571429;0.2;0.22857143;0.08571429;0.37142858;0.057142857;0;22756
432;0;0;85667;17;0.11764706;0.29411766;0.1764706;0.11764706;0.11764706;0.1764706;0.47058824;0.11764706;0;84380
195;5;0;16455;20;0.25;0.0;0.3;0.25;0.1;0.1;0.35;0.75;0;19958
485;3;0;77010;33;0.09090909;0.18181819;0.121212125;0.24242425;0.15151516;0.21212122;0.3939394;0.18181819;0;82999
480;5;1;50526;17;0.23529412;0.11764706;0.0;0.23529412;0.11764706;0.29411766;0.3529412;0.5882353;0;70314
38;5;0;42495;30;0.23333333;0.16666667;0.033333335;0.16666667;0.23333333;0.16666667;0.36666667;0.5;0;33655
304;3;0;25581;3;0.33333334;0.33333334;0.33333334;0.0;0.0;0.0;0.0;0.33333334;1;588
210;2;0;53054;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;514
421;1;0;15636;6;0.16666667;0.33333334;0.16666667;0.16666667;0.16666667;0.0;0.16666667;1.0;0;2081
475;4;1;72187;19;0.15789473;0.10526316;0.10526316;0.2631579;0.15789473;0.21052632;0.31578946;0.21052632;0;78297
309;1;1;74939;14;0.2857143;0.14285715;0.071428575;0.071428575;0.2857143;0.14285715;0.2857143;0.35714287;0;74742
114;3;0;72038;4;0.75;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0;4652
61;0;0;10164;9;0.11111111;0.11111111;0.44444445;0.11111111;0.11111111;0.11111111;0.6666667;0.7777778;0;31791
383;1;0;47128;19;0.10526316;0.05263158;0.10526316;0.21052632;0.21052632;0.31578946;0.10526316;0.42105263;0;33998
159;0;1;87281;42;0.071428575;0.23809524;0.14285715;0.16666667;0.16666667;0.21428572;0.30952382;0.04761905;0;74045
184;0;1;87329;25;0.16;0.2;0.12;0.24;0.12;0.16;0.36;0.16;0;71298
342;4;0;33308;14;0.35714287;0.071428575;0.0;0.21428572;0.14285715;0.21428572;0.2857143;0.64285713;0;69045
493;4;0;84785;43;0.11627907;0.11627907;0.11627907;0.18604651;0.3255814;0.13953489;0.23255815;0.20930232;0;76435
391;0;0;15755;23;0.13043478;0.13043478;0.17391305;0.26086956;0.17391305;0.13043478;0.4347826;0.9130435;0;75727
336;1;1;13649;27;0.037037037;0.18518518;0.11111111;0.14814815;0.14814815;0.37037036;0.2962963;0.8518519;0;98231
91;1;0;72831;15;0.06666667;0.2;0.0;0.2;0.06666667;0.46666667;0.4;0.33333334;0;84391
64;5;0;90369;3;0.0;0.0;0.0;0.33333334;0.33333334;0.33333334;0.6666667;0.0;0;8178
273;5;1;55826;42;0.14285715;0.14285715;0.16666667;0.2857143;0.1904762;0.071428575;0.3809524;0.64285713;0;92072
473;5;1;55504;20;0.25;0.25;0.05;0.1;0.1;0.25;0.4;0.65;0;61253
494;3;1;40608;21;0.0952381;0.1904762;0.23809524;0.14285715;0.23809524;0.0952381;0.33333334;0.47619048;1;40608
360;3;1;54613;13;0.23076923;0.07692308;0.15384616;0.30769232;0.07692308;0.15384616;0.23076923;0.46153846;0;69302
496;4;1;90727;5;0.2;0.0;0.4;0.0;0.4;0.0;0.4;0.2;0;96917
422;3;0;62396;30;0.2;0.2;0.1;0.2;0.26666668;0.033333335;0.33333334;0.4;0;91204
165;1;1;61034;43;0.11627907;0.1627907;0.27906978;0.1627907;0.069767445;0.20930232;0.3488372;0.44186047;0;79463
401;3;1;44571;39;0.12820514;0.15384616;0.17948718;0.20512821;0.102564104;0.23076923;0.30769232;0.64102566;0;80380
202;2;0;87507;1;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0;4511
493;3;0;21622;11;0.0;0.27272728;0.18181819;0.18181819;0.18181819;0.18181819;0.27272728;0.6363636;0;28055
88;5;0;66805;5;0.4;0.2;0.2;0.2;0.0;0.0;0.4;0.4;0;18725
305;0;1;12429;43;0.18604651;0.069767445;0.13953489;0.20930232;0.23255815;0.1627907;0.60465115;0.8372093;0;98500
137;2;0;69928;48;0.14583333;0.27083334;0.125;0.104166664;0.083333336;0.27083334;0.39583334;0.27083334;0;79074
245;2;0;41941;25;0.2;0.08;0.08;0.12;0.28;0.24;0.2;0.6;0;77791
226;3;1;90687;13;0.23076923;0.23076923;0.07692308;0.23076923;0.07692308;0.15384616;0.53846157;0.0;1;90567
121;5;1;65926;18;0.2777778;0.11111111;0.0;0.2777778;0.11111111;0.22222222;0.5;0.33333334;0;85760
359;0;0;25552;44;0.18181819;0.11363637;0.13636364;0.1590909;0.20454545;0.20454545;0.4090909;0.70454544;0;97365
229;2;1;16452;24;0.16666667;0.041666668;0.20833333;0.20833333;0.25;0.125;0.375;1.0;0;93748
207;3;0;52483;11;0.27272728;0.09090909;0.18181819;0.18181819;0.18181819;0.09090909;0.36363637;0.27272728;0;4959
92;0;0;87099;31;0.12903225;0.22580644;0.19354838;0.16129032;0.12903225;0.16129032;0.5483871;0.12903225;0;87205
338;0;0;56034;4;0.0;0.25;0.25;0.0;0.25;0.25;0.25;0.5;0;2787
311;5;0;84750;32;0.34375;0.0;0.28125;0.125;0.125;0.125;0.21875;0.21875;0;72368
371;4;0;7955;35;0.2;0.08571429;0.14285715;0.2857143;0.114285715;0.17142858;0.42857143;0.94285715;0;85440
476;5;0;11082;29;0.13793103;0.13793103;0.20689656;0.13793103;0.13793103;0.2413793;0.37931034;0.9310345;0;84888
318;3;1;53840;17;0.1764706;0.11764706;0.29411766;0.29411766;0.0;0.11764706;0.47058824;0.4117647;0;95485
236;4;1;22202;19;0.21052632;0.21052632;0.10526316;0.10526316;0.21052632;0.15789473;0.21052632;0.94736844;0;22681
290;5;0;69034;7;0.14285715;0.14285715;0.0;0.14285715;0.2857143;0.2857143;0.0;0.2857143;0;3771
176;2;0;1840;16;0.125;0.125;0.125;0.25;0.25;0.125;0.1875;1.0;0;75015
357;4;1;86803;41;0.07317073;0.2195122;0.24390244;0.19512194;0.14634146;0.12195122;0.3902439;0.12195122;0;94917
181;2;1;9636;7;0.14285715;0.0;0.0;0.2857143;0.2857143;0.2857143;0.42857143;0.71428573;0;3349
453;1;0;72503;49;0.12244898;0.18367347;0.14285715;0.2857143;0.20408164;0.06122449;0.42857143;0.2857143;0;80879
315;2;0;20261;33;0.060606062;0.09090909;0.27272728;0.121212125;0.27272728;0.18181819;0.27272728;0.7878788;0;96153
188;3;0;99621;36;0.11111111;0.25;0.1388889;0.2777778;0.1388889;0.083333336;0.4722222;0.0;0;87959
249;0;0;93264;39;0.17948718;0.15384616;0.20512821;0.17948718;0.12820514;0.15384616;0.41025642;0.102564104;0;93609
247;4;0;95449;34;0.14705883;0.05882353;0.14705883;0.20588236;0.20588236;0.23529412;0.2647059;0.029411765;0;58400
165;1;1;61382;31;0.09677419;0.09677419;0.09677419;0.16129032;0.3548387;0.19354838;0.41935483;0.2580645;0;83616
288;4;0;22306;12;0.083333336;0.16666667;0.25;0.0;0.25;0.25;0.33333334;0.9166667;0;69435
464;4;0;67071;23;0.3478261;0.13043478;0.04347826;0.08695652;0.13043478;0.26086956;0.3043478;0.26086956;0;5882
328;1;0;770;27;0.18518518;0.14814815;0.18518518;0.18518518;0.14814815;0.14814815;0.4814815;1.0;0;89070
88;4;1;49531;40;0.1;0.2;0.175;0.225;0.175;0.125;0.325;0.625;0;72225
266;0;0;85532;32;0.09375;0.15625;0.125;0.25;0.09375;0.28125;0.375;0.15625;0;91275
186;2;0;92507;4;0.0;0.25;0.25;0.0;0.25;0.25;0.5;0.0;0;18649
159;3;1;76476;18;0.22222222;0.11111111;0.11111111;0.16666667;0.16666667;0.22222222;0.2777778;0.22222222;1;68888
492;5;0;54645;31;0.09677419;0.16129032;0.16129032;0.16129032;0.16129032;0.2580645;0.41935483;0.516129;0;96222
335;4;1;71893;27;0.14814815;0.11111111;0.14814815;0.22222222;0.18518518;0.18518518;0.25925925;0.33333334;0;75446
116;5;0;35061;43;0.11627907;0.20930232;0.1627907;0.1627907;0.13953489;0.20930232;0.39534885;0.6511628;0;87265
445;5;0;4081;6;0.0;0.33333334;0.16666667;0.0;0.5;0.0;0.16666667;1.0;0;5586
419;5;0;49125;49;0.14285715;0.12244898;0.24489796;0.1632653;0.12244898;0.20408164;0.3469388;0.5102041;0;89011
312;0;0;62032;45;0.2;0.2;0.13333334;0.08888889;0.2;0.17777778;0.33333334;0.42222223;0;87684
252;2;0;8701;27;0.037037037;0.22222222;0.33333334;0.11111111;0.18518518;0.11111111;0.18518518;0.9259259;0;5934
328;5;1;85019;26;0.1923077;0.30769232;0.03846154;0.15384616;0.07692308;0.23076923;0.53846157;0.15384616;0;90606
223;5;0;28800;37;0.16216215;0.1891892;0.3243243;0.08108108;0.16216215;0.08108108;0.4864865;0.5945946;0;70561
401;4;0;79211;26;0.1923077;0.15384616;0.115384616;0.07692308;0.1923077;0.26923078;0.34615386;0.15384616;0;86033
269;4;0;45630;23;0.04347826;0.13043478;0.3478261;0.08695652;0.17391305;0.2173913;0.39130434;0.65217394;0;85819
232;1;0;65219;42;0.21428572;0.16666667;0.21428572;0.16666667;0.071428575;0.16666667;0.33333334;0.47619048;0;78956
206;4;1;862;32;0.15625;0.21875;0.15625;0.1875;0.21875;0.0625;0.34375;0.96875;0;53062
456;2;0;8154;4;0.0;0.25;0.25;0.0;0.25;0.25;0.5;0.75;0;9903
121;2;0;13631;42;0.1904762;0.14285715;0.16666667;0.1904762;0.11904762;0.1904762;0.3809524;0.85714287;0;84705
429;4;0;13367;46;0.13043478;0.19565217;0.08695652;0.06521739;0.3043478;0.2173913;0.3478261;0.7826087;0;99489
249;5;0;94799;22;0.22727273;0.18181819;0.045454547;0.18181819;0.09090909;0.27272728;0.45454547;0.09090909;0;85949
158;3;1;41325;9;0.22222222;0.11111111;0.22222222;0.11111111;0.11111111;0.22222222;0.5555556;0.5555556;0;82691
160;4;0;35341;31;0.29032257;0.09677419;0.16129032;0.19354838;0.22580644;0.032258064;0.38709676;0.7419355;0;78811
212;5;0;43147;7;0.2857143;0.0;0.42857143;0.0;0.0;0.2857143;0.42857143;0.5714286;0;4955
431;2;0;56741;10;0.4;0.1;0.2;0.1;0.0;0.2;0.1;0.5;0;5848
40;0;1;44100;25;0.24;0.08;0.16;0.12;0.2;0.2;0.36;0.36;0;65011
192;4;1;20333;36;0.11111111;0.2777778;0.11111111;0.11111111;0.11111111;0.2777778;0.33333334;0.7222222;0;96544
297;0;1;29283;47;0.23404256;0.17021276;0.12765957;0.10638298;0.17021276;0.19148937;0.44680852;0.59574467;0;96395
468;1;0;67561;45;0.15555556;0.15555556;0.2;0.31111112;0.06666667;0.11111111;0.35555556;0.26666668;0;84992
84;1;0;14346;37;0.1891892;0.10810811;0.16216215;0.13513513;0.21621622;0.1891892;0.43243244;0.8918919;0;91123
379;5;1;92789;32;0.125;0.15625;0.15625;0.15625;0.3125;0.09375;0.21875;0.09375;0;92806
57;1;1;60560;5;0.2;0.0;0.0;0.4;0.2;0.2;0.4;0.0;0;2209
165;0;0;89573;49;0.20408164;0.10204082;0.14285715;0.24489796;0.20408164;0.10204082;0.30612245;0.14285715;0;95381
468;2;0;50655;10;0.1;0.2;0.2;0.0;0.3;0.2;0.2;0.6;0;49454
389;2;1;99986;11;0.09090909;0.18181819;0.09090909;0.27272728;0.18181819;0.18181819;0.36363637;0.0;0;93317
86;0;0;28033;39;0.12820514;0.15384616;0.15384616;0.2820513;0.15384616;0.12820514;0.3846154;0.6923077;0;88491
330;0;1;53056;46;0.13043478;0.17391305;0.06521739;0.1521739;0.17391305;0.3043478;0.41304347;0.3478261;0;96790
354;4;1;53831;20;0.15;0.25;0.3;0.25;0.0;0.05;0.45;0.4;0;56258
486;1;0;31559;38;0.13157895;0.078947365;0.2631579;0.18421052;0.13157895;0.21052632;0.36842105;0.6315789;0;86667
417;2;0;70472;37;0.27027026;0.0;0.24324325;0.1891892;0.24324325;0.054054055;0.3783784;0.24324325;0;78518
293;2;0;20109;11;0.09090909;0.18181819;0.18181819;0.09090909;0.27272728;0.18181819;0.6363636;0.72727275;0;61213
329;1;0;16287;33;0.18181819;0.15151516;0.15151516;0.121212125;0.24242425;0.15151516;0.36363637;0.90909094;0;92852
178;4;0;1120;45;0.2;0.22222222;0.22222222;0.08888889;0.15555556;0.11111111;0.2888889;1.0;0;87102
478;5;1;11620;6;0.0;0.0;0.16666667;0.16666667;0.16666667;0.5;0.33333334;1.0;0;31304
263;3;0;6305;46;0.13043478;0.1521739;0.26086956;0.08695652;0.1521739;0.2173913;0.47826087;0.9130435;0;87285
326;1;0;47923;36;0.25;0.083333336;0.055555556;0.19444445;0.22222222;0.19444445;0.33333334;0.5;0;58040
377;0;0;12794;13;0.15384616;0.30769232;0.23076923;0.15384616;0.0;0.15384616;0.3846154;0.7692308;0;14172
149;4;1;43280;21;0.1904762;0.04761905;0.14285715;0.14285715;0.23809524;0.23809524;0.2857143;0.61904764;0;64628
422;3;0;52187;25;0.08;0.24;0.16;0.2;0.24;0.08;0.36;0.44;0;99057
251;0;1;44049;29;0.10344828;0.13793103;0.20689656;0.10344828;0.2413793;0.20689656;0.27586207;0.4827586;0;5817
71;1;1;36601;14;0.35714287;0.071428575;0.21428572;0.21428572;0.14285715;0.0;0.42857143;0.5714286;0;32546
461;2;0;54850;24;0.25;0.125;0.083333336;0.20833333;0.16666667;0.16666667;0.375;0.375;0;88202
164;1;1;99797;45;0.31111112;0.24444444;0.08888889;0.11111111;0.08888889;0.15555556;0.26666668;0.0;0;96355
68;1;0;31006;9;0.0;0.22222222;0.44444445;0.11111111;0.11111111;0.11111111;0.33333334;0.7777778;0;5074
137;3;1;21378;35;0.14285715;0.14285715;0.22857143;0.114285715;0.17142858;0.2;0.42857143;0.8857143;0;97631
272;3;0;13844;16;0.1875;0.0625;0.3125;0.125;0.125;0.1875;0.4375;0.875;0;42017
205;1;1;99031;15;0.06666667;0.13333334;0.33333334;0.0;0.2;0.26666668;0.53333336;0.06666667;0;36415
314;5;0;62591;41;0.19512194;0.14634146;0.14634146;0.2195122;0.09756097;0.19512194;0.46341464;0.2682927;0;86111
485;2;1;49557;28;0.14285715;0.17857143;0.2857143;0.14285715;0.17857143;0.071428575;0.32142857;0.53571427;0;96594
217;2;0;87200;27;0.25925925;0.25925925;0.11111111;0.11111111;0.11111111;0.14814815;0.5185185;0.18518518;0;93657
402;0;1;72304;20;0.1;0.25;0.1;0.3;0.2;0.05;0.25;0.2;0;57098
207;2;0;83398;41;0.17073171;0.14634146;0.24390244;0.2682927;0.048780486;0.12195122;0.29268292;0.14634146;0;81095
334;3;0;3015;49;0.20408164;0.2244898;0.10204082;0.1632653;0.14285715;0.1632653;0.3265306;1.0;0;60036
409;4;0;78522;16;0.125;0.1875;0.25;0.125;0.1875;0.125;0.5;0.25;0;81918
487;1;0;54943;45;0.11111111;0.13333334;0.13333334;0.17777778;0.2;0.24444444;0.35555556;0.44444445;0;80403
466;4;1;66188;24;0.33333334;0.33333334;0.083333336;0.083333336;0.083333336;0.083333336;0.41666666;0.375;0;91714
454;1;0;29481;24;0.083333336;0.33333334;0.125;0.20833333;0.20833333;0.041666668;0.25;0.8333333;0;43312
240;2;1;46042;14;0.14285715;0.2857143;0.14285715;0.071428575;0.21428572;0.14285715;0.21428572;0.5714286;0;26618
474;4;1;46249;46;0.10869565;0.32608697;0.1521739;0.13043478;0.17391305;0.10869565;0.3478261;0.5217391;0;81416
151;0;1;2627;7;0.0;0.14285715;0.42857143;0.14285715;0.14285715;0.14285715;0.2857143;1.0;0;5111
402;1;1;30029;40;0.15;0.325;0.025;0.25;0.075;0.175;0.325;0.625;0;98529
401;0;1;32057;15;0.2;0.2;0.26666668;0.06666667;0.13333334;0.13333334;0.2;0.8;1;22176
423;5;0;38906;32;0.15625;0.28125;0.25;0.09375;0.09375;0.125;0.46875;0.5;0;89547
313;5;1;51178;23;0.04347826;0.2173913;0.2173913;0.17391305;0.17391305;0.17391305;0.3478261;0.5652174;0;83961
408;4;0;23879;49;0.12244898;0.14285715;0.12244898;0.20408164;0.2244898;0.18367347;0.4489796;0.75510204;0;97493
316;0;0;6098;46;0.2173913;0.17391305;0.13043478;0.08695652;0.19565217;0.19565217;0.45652175;0.9347826;0;97455
455;2;0;41588;25;0.08;0.2;0.08;0.16;0.16;0.32;0.28;0.56;0;28076
450;2;1;86406;1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1;5080
66;2;0;59704;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0;3062
386;2;0;44026;41;0.2195122;0.14634146;0.17073171;0.17073171;0.17073171;0.12195122;0.2195122;0.46341464;0;40967
226;0;0;46915;38;0.18421052;0.078947365;0.15789473;0.15789473;0.28947368;0.13157895;0.47368422;0.4473684;0;96926
253;1;0;32180;28;0.21428572;0.21428572;0.14285715;0.071428575;0.035714287;0.32142857;0.42857143;0.71428573;0;69880
466;5;1;50044;37;0.13513513;0.16216215;0.27027026;0.27027026;0.08108108;0.08108108;0.3783784;0.4864865;0;78897
431;1;1;67701;42;0.14285715;0.14285715;0.21428572;0.23809524;0.0952381;0.16666667;0.1904762;0.33333334;0;76355
156;1;0;57009;6;0.16666667;0.16666667;0.0;0.33333334;0.33333334;0.0;0.16666667;0.5;0;3969
184;1;0;19848;49;0.18367347;0.18367347;0.1632653;0.10204082;0.2244898;0.14285715;0.36734694;0.85714287;0;78929
359;2;1;65239;10;0.0;0.2;0.2;0.2;0.2;0.2;0.3;0.3;0;5989
315;3;1;87685;30;0.26666668;0.2;0.1;0.16666667;0.1;0.16666667;0.23333333;0.13333334;0;90356
138;5;0;21537;6;0.16666667;0.16666667;0.0;0.33333334;0.16666667;0.16666667;0.16666667;0.6666667;0;4746
295;4;1;58190;35;0.25714287;0.2;0.08571429;0.08571429;0.2857143;0.08571429;0.22857143;0.31428573;1;58066
398;1;0;65819;49;0.24489796;0.12244898;0.12244898;0.20408164;0.18367347;0.12244898;0.3877551;0.3469388;0;77307
67;2;1;16294;4;0.0;0.25;0.5;0.0;0.25;0.0;0.25;0.75;1;8312
221;0;1;82657;11;0.36363637;0.18181819;0.0;0.09090909;0.18181819;0.18181819;0.27272728;0.45454547;0;5558
298;5;0;32760;15;0.06666667;0.13333334;0.0;0.33333334;0.26666668;0.2;0.46666667;0.6;0;87755
435;1;0;46811;6;0.16666667;0.16666667;0.16666667;0.16666667;0.16666667;0.16666667;0.33333334;0.6666667;0;3483
